poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
56356,1455,Strategic Research Associates,1066,Gray Television,Strategic Research Associates,462,Strategic Research Associates,B/C,Live Phone,North Dakota,10/12/18,10/19/18,,"",,90601,650,lv,,lv,,10/22/18 17:06,"",http://media.graytvinc.com/documents/GRAY_ND_October_Survey.pdf,538,false,,413,U.S. House,1,,false,11236,Mac Schneider,35.0,11237,Kelly Armstrong,56.0,,Don't know/Refused,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56188,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Virginia,10/11/18,10/15/18,,"",,90226,484,rv,,rv,,10/12/18 19:25,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-va10-3.html,NytSiena,false,,577,U.S. House,10,,false,11200,Jennifer T. Wexton,44.86,11201,Barbara J. Comstock,39.06,,Undecided,16.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56470,1422,Patinkin Research Strategies,"","",Patinkin Research Strategies,490,Patinkin Research Strategies,B/C,,Oregon,10/11/18,10/12/18,11970,Jamie McLeod-Skinner,DEM,90825,400,lv,,lv,,10/25/18 16:32,awaiting dates,http://www.eastoregonian.com/eo/capital-bureau/20181024/second-district-challenger-sees-slim-hope-in-new-poll,538,true,DEM,487,U.S. House,2,,false,11970,Jamie McLeod-Skinner,40.0,11971,Greg Walden,49.0,13224,Mark R. Roberts,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56189,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Arizona,10/11/18,10/15/18,,"",,90228,500,rv,,rv,,10/12/18 22:48,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-az06-3.html,NytSiena,false,,184,U.S. House,6,,false,13195,Anita Malik,35.46,11471,David Schweikert,44.83,,Undecided,19.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56189,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Arizona,10/11/18,10/15/18,,"",,90227,500,lv,,lv,,10/12/18 22:48,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-az06-3.html,538|NytSiena,false,,184,U.S. House,6,,false,13195,Anita Malik,35.96,11471,David Schweikert,49.97,,Undecided,14.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56328,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,,Georgia,10/11/18,10/14/18,11650,Rob Woodall,REP,90545,400,lv,,lv,,10/20/18 11:01,emailed for dates -Derek,https://politics.myajc.com/blog/politics/georgia-7th-why-rob-woodall-feeling-bullish-about-his-house-race/JWHi2rao2TdAvhmBPRg1QI/,538,true,REP,287,U.S. House,7,,false,11649,Carolyn Bourdeaux,32.0,11650,Rob Woodall,59.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56248,940,Lake Research,"","",Lake Research Partners,165,Lake Research Partners,A/B,Live Phone,Michigan,10/11/18,10/15/18,11784,Rob Davidson,DEM,90342,400,lv,,lv,,10/16/18 16:45,"",https://drive.google.com/file/d/14Lr8NFz6MfY_MR5Ade0Ox7eSGxrlzxi7/view,538,true,DEM,366,U.S. House,2,,false,11784,Rob Davidson,42.0,11785,Bill Huizenga,48.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56366,921,Clarity,681,End Citizens United,Clarity Campaign Labs,52,Clarity Campaign Labs,B/C,Live Phone,Ohio,10/11/18,10/13/18,,"",,90607,639,lv,,lv,,10/22/18 18:25,"",http://endcitizensunited.org/wp-content/uploads/2018/10/Clarity-End-Citizens-United-OH-12-Poll-Memo-Oct2018-3.pdf,538,false,DEM,476,U.S. House,12,,false,11187,Danny O'Connor,46.0,11188,Troy Balderson,48.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56175,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Minnesota,10/11/18,10/14/18,,"",,90178,507,lv,,lv,,10/12/18 03:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-mn08-3.html,538|NytSiena,false,,386,U.S. House,8,,false,12492,Joe Radinovich,33.5,11813,Pete Stauber,49.15,,Undecided,13.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56217,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Pennsylvania,10/11/18,10/14/18,,"",,90286,570,lv,,lv,,10/15/18 16:23,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa01-2.html,538|NytSiena,false,,491,U.S. House,1,,false,11190,Scott Wallace,49.68,11191,Brian Fitzpatrick,42.53,,Undecided,7.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56175,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Minnesota,10/11/18,10/14/18,,"",,90179,507,rv,,rv,,10/12/18 03:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-mn08-3.html,NytSiena,false,,386,U.S. House,8,,false,12492,Joe Radinovich,32.01,11813,Pete Stauber,48.13,,Undecided,15.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56230,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,Live Phone,Florida,10/11/18,10/14/18,12586,Donna E. Shalala,DEM,90310,500,lv,,lv,,10/16/18 07:54,"",https://www.miamiherald.com/news/local/community/miami-dade/article220081710.html,538,true,DEM,280,U.S. House,27,,false,12586,Donna E. Shalala,44.0,12585,María Elvira Salazar,39.0,12587,Mayra Joli,6.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56382,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,,Florida,10/11/18,10/14/18,12585,María Elvira Salazar,REP,90641,400,rv,,rv,,10/23/18 13:48,"",http://floridapolitics.com/archives/278566-salazar-internal-poll-head,538,true,REP,280,U.S. House,27,,false,12586,Donna E. Shalala,41.0,12585,María Elvira Salazar,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56188,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Virginia,10/11/18,10/15/18,,"",,90225,484,lv,,lv,,10/12/18 19:25,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-va10-3.html,538|NytSiena,false,,577,U.S. House,10,,false,11200,Jennifer T. Wexton,48.37,11201,Barbara J. Comstock,40.96,,Undecided,10.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56217,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Pennsylvania,10/11/18,10/14/18,,"",,90287,570,rv,,rv,,10/15/18 16:23,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa01-2.html,NytSiena,false,,491,U.S. House,1,,false,11190,Scott Wallace,47.72,11191,Brian Fitzpatrick,41.81,,Undecided,10.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56186,383,PPP,1090,The Great Slate,Public Policy Polling,263,Public Policy Polling,A-,,Alaska,10/11/18,10/12/18,,"",,90224,645,v,,v,,10/12/18 18:57,"",https://drive.google.com/file/d/1FORloCfXgvaOWcZ80NOdldgrmV9QdJZO/view,538,false,DEM,167,U.S. House,1,,false,12382,Alyse S. Galvin,43.0,11440,Don Young,46.0,,Not sure,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56318,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Live Phone,New Hampshire,10/10/18,10/18/18,,"",,90600,234,lv,,lv,,10/22/18 17:06,"",https://cola.unh.edu/sites/cola.unh.edu/files/research_publications/gsp2018_fall_cong102218.pdf,538,false,,418,U.S. House,2,,false,11859,Ann McLane Kuster,53.0,13161,Steven Negron,38.0,13198,Justin F. O'Donnell,3.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56204,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Nevada,10/10/18,10/12/18,,"",,90269,157,lv,,lv,,10/15/18 09:40,"",https://www.emerson.edu/news-events/emerson-college-today/two-emerson-e-polls-republicans-edge-us-senate-governor-races-nevada-new-hampshire-races-come-focus,538,false,,437,U.S. House,4,,false,11885,Steven A. Horsford,35.8,11886,Cresent Hardy,34.1,,Someone else,6.7,,Undecided,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56228,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,Live Phone,West Virginia,10/10/18,10/14/18,,"",,90306,350,lv,,lv,,10/16/18 07:54,Standard midterm model,https://www.monmouth.edu/polling-institute/reports/MonmouthPoll_WV_101618/,538,false,,600,U.S. House,3,,false,11198,Richard Neece Ojeda,45.0,11199,Carol Miller,48.0,,(VOL) Other,2.0,,(VOL) Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56228,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,Live Phone,West Virginia,10/10/18,10/14/18,,"",,90307,350,lv,,lv,,10/16/18 07:54,Democratic surge model,https://www.monmouth.edu/polling-institute/reports/MonmouthPoll_WV_101618/,538,false,,600,U.S. House,3,,false,11198,Richard Neece Ojeda,46.0,11199,Carol Miller,48.0,,(VOL) Other,2.0,,(VOL) Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56228,320,Monmouth U.,"","",Monmouth University,215,Monmouth University,A,Live Phone,West Virginia,10/10/18,10/14/18,,"",,90308,350,lv,,lv,,10/16/18 07:54,Low turnout model,https://www.monmouth.edu/polling-institute/reports/MonmouthPoll_WV_101618/,538,false,,600,U.S. House,3,,false,11198,Richard Neece Ojeda,46.0,11199,Carol Miller,48.0,,(VOL) Other,1.0,,(VOL) Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56318,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Live Phone,New Hampshire,10/10/18,10/18/18,,"",,90599,265,lv,,lv,,10/22/18 17:06,"",https://cola.unh.edu/sites/cola.unh.edu/files/research_publications/gsp2018_fall_cong102218.pdf,538,false,,417,U.S. House,1,,false,13159,Chris Pappas,46.0,13160,Eddie Edwards,37.0,13197,Dan Belforti,4.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56285,446,St. Anselm,47,WMUR,Saint Anselm College,494,Saint Anselm College,A/B,Live Phone,New Hampshire,10/10/18,10/15/18,,"",,90460,234,lv,,lv,,10/17/18 23:24,"",https://www.anselm.edu/sites/default/files/Documents/NHIOP/Polls/1018%20Executive%20Summary%20(002).pdf,538,false,,417,U.S. House,1,,false,13159,Chris Pappas,44.4,13160,Eddie Edwards,35.5,13197,Dan Belforti,0.9,,Undecided,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56205,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,New Hampshire,10/10/18,10/12/18,,"",,90270,387,lv,,lv,,10/15/18 09:40,"",https://www.emerson.edu/news-events/emerson-college-today/two-emerson-e-polls-republicans-edge-us-senate-governor-races-nevada-new-hampshire-races-come-focus,538,false,,417,U.S. House,1,,false,13159,Chris Pappas,40.3,13160,Eddie Edwards,34.9,13197,Dan Belforti,1.2,,Undecided,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56285,446,St. Anselm,47,WMUR,Saint Anselm College,494,Saint Anselm College,A/B,Live Phone,New Hampshire,10/10/18,10/15/18,,"",,90461,220,lv,,lv,,10/17/18 23:24,"",https://www.anselm.edu/sites/default/files/Documents/NHIOP/Polls/1018%20Executive%20Summary%20(002).pdf,538,false,,418,U.S. House,2,,false,11859,Ann McLane Kuster,49.4,13161,Steven Negron,22.3,13198,Justin F. O'Donnell,1.9,,Undecided,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56205,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,New Hampshire,10/10/18,10/12/18,,"",,90271,401,lv,,lv,,10/15/18 09:41,"",https://www.emerson.edu/news-events/emerson-college-today/two-emerson-e-polls-republicans-edge-us-senate-governor-races-nevada-new-hampshire-races-come-focus,538,false,,418,U.S. House,2,,false,11859,Ann McLane Kuster,44.3,13161,Steven Negron,25.4,13198,Justin F. O'Donnell,1.9,,Undecided,28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56204,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Nevada,10/10/18,10/12/18,,"",,90266,121,lv,,lv,,10/15/18 09:40,"",https://www.emerson.edu/news-events/emerson-college-today/two-emerson-e-polls-republicans-edge-us-senate-governor-races-nevada-new-hampshire-races-come-focus,538,false,,434,U.S. House,1,,false,11879,Dina Titus,50.2,11880,Joyce Bentley,20.0,,Someone else,3.7,,Undecided,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56204,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Nevada,10/10/18,10/12/18,,"",,90268,178,lv,,lv,,10/15/18 09:40,"",https://www.emerson.edu/news-events/emerson-college-today/two-emerson-e-polls-republicans-edge-us-senate-governor-races-nevada-new-hampshire-races-come-focus,538,false,,436,U.S. House,3,,false,11883,Susie Lee,40.7,11884,Danny Tarkanian,39.0,,Someone else,2.6,,Undecided,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56204,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Nevada,10/10/18,10/12/18,,"",,90267,169,lv,,lv,,10/15/18 09:40,"",https://www.emerson.edu/news-events/emerson-college-today/two-emerson-e-polls-republicans-edge-us-senate-governor-races-nevada-new-hampshire-races-come-focus,538,false,,435,U.S. House,2,,false,11881,Clint Koble,16.2,11882,Mark E. Amodei,23.1,,Undecided,60.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56483,506,University of Montana,"","",University of Montana,499,University of Montana (Big Sky Poll),,,Montana,10/10/18,10/18/18,,"",,90851,533,lv,,lv,,10/26/18 10:17,"",http://www.umt.edu/bigskypoll/Methodology/UMBigSkyPoll-BackgroundMemoPoll2-Fall2018.pdf,538,false,,399,U.S. House,1,,false,11175,Kathleen Williams,45.8,11176,Greg Gianforte,45.3,13184,Elinor Swanson,1.8,,Undecided,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56277,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,,Michigan,10/10/18,10/14/18,11777,Haley Stevens,DEM,90439,513,lv,,lv,,10/17/18 16:18,"",https://haleystevensforcongress.com/wp-content/uploads/2018/10/mi-cd-11-track-3-memo.pdf,538,true,DEM,375,U.S. House,11,,false,11777,Haley Stevens,48.0,11778,Lena Epstein,39.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56251,988,Harper Polling,452,NRCC,Harper Polling,132,Harper Polling,B/C,Live Phone,Michigan,10/10/18,10/13/18,,"",,90345,400,lv,,lv,,10/16/18 18:10,"",https://lenaforcongress.com/recent-poll-surge/,538,true,REP,375,U.S. House,11,,false,11777,Haley Stevens,36.0,11778,Lena Epstein,35.0,13201,Leonard C. Schwartz,1.0,13202,Cooper Nye,1.0,,Undecided,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56277,933,Anzalone Liszt Grove,"","",ALG Research,14,ALG Research,B/C,,Michigan,10/10/18,10/14/18,11777,Haley Stevens,DEM,90434,513,lv,,lv,,10/17/18 12:48,Dustin: '44% interviews by cell phone' - unclear whether other mediums used,https://haleystevensforcongress.com/wp-content/uploads/2018/10/mi-cd-11-track-3-memo.pdf,538,true,DEM,375,U.S. House,11,,false,11777,Haley Stevens,44.0,11778,Lena Epstein,34.0,13201,Leonard C. Schwartz,4.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56367,178,Global Strategy Group,681,End Citizens United,Global Strategy Group,118,Global Strategy Group,B/C,,Maine,10/9/18,10/12/18,,"",,90608,400,lv,,lv,,10/22/18 18:25,"",http://endcitizensunited.org/wp-content/uploads/2018/10/ECU-ME-02-Memo.pdf,538,false,DEM,364,U.S. House,2,,false,11384,Jared Forrest Golden,48.0,11385,Bruce Poliquin,42.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56214,460,SurveyUSA,158,Civitas Institute,SurveyUSA,325,SurveyUSA,A,IVR/Online,North Carolina,10/9/18,10/12/18,,"",,90281,533,lv,,lv,,10/15/18 15:31,"",https://gallery.mailchimp.com/259a50ef0a1608ab2bc2cf891/files/f8855bb9-bd75-4010-8bfc-7eec47d15645/BuddManningOctoberPoll.pdf,538,false,,412,U.S. House,13,,false,11181,Kathy Manning,41.0,11182,Ted Budd,44.0,11350,Thomas Aaron Bailey,1.0,11351,Robert Corriher,1.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56221,1359,DCCC Targeting Team,451,DCCC,DCCC Targeting and Analytics Department,68,DCCC Targeting and Analytics Department,B/C,,Michigan,10/9/18,10/10/18,,"",,90296,605,lv,,lv,,10/15/18 19:31,"",https://drive.google.com/file/d/17cZ9DHVGrVvOvcJtlf3zrP7Zp7myECpH/view,538,true,DEM,370,U.S. House,6,,false,11792,Matt Longjohn,46.0,11793,Fred Upton,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56252,1359,DCCC Targeting Team,451,DCCC,DCCC Targeting and Analytics Department,68,DCCC Targeting and Analytics Department,B/C,IVR/Live Phone,Pennsylvania,10/9/18,10/10/18,,"",,90346,548,lv,,lv,,10/16/18 18:42,"",https://dccc.org/new-poll-shows-tight-race-pa-16/,538,true,DEM,506,U.S. House,16,,false,11212,Ronald A. DiNicola,46.0,11213,Mike Kelly,49.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56187,940,Lake Research,"","",Lake Research Partners,165,Lake Research Partners,A/B,Live Phone,Washington,10/9/18,10/11/18,11412,Carolyn Long,DEM,90223,400,lv,,lv,,10/12/18 18:57,"",https://www.opb.org/news/article/jaime-herrera-beutler-carolyn-long-washington-congress-poll/,538,true,DEM,582,U.S. House,3,,false,11412,Carolyn Long,45.0,11413,Jaime Herrera Beutler,43.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56170,1456,Go Right Strategies,"","",Go Right Strategies,477,Go Right Strategies,,IVR,Arizona,10/9/18,10/10/18,13167,Wendy J. Rogers,REP,90169,943,lv,,lv,,10/12/18 01:54,Add link once one is available.,https://drive.google.com/file/d/1WsjHg4xpadSGP0neqIh3HGKDhj8qKu_q/view,538,true,REP,179,U.S. House,1,,false,11460,Tom O'Halleran,37.5,13167,Wendy J. Rogers,44.4,,Undecided,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56525,178,Global Strategy Group,1011,Giffords,Global Strategy Group,118,Global Strategy Group,B/C,Live Phone,Minnesota,10/9/18,10/14/18,,"",,90930,400,lv,,lv,,10/29/18 20:05,"",https://drive.google.com/file/d/1YnjVkOo4sAmTAz2F9wDBzlGzGffjvDdg/view,538,false,DEM,380,U.S. House,2,,false,11800,Angie Craig,52.0,11801,Jason Lewis,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56306,460,SurveyUSA,"284,385",Bay News 9 | News 13 ,SurveyUSA,325,SurveyUSA,A,,Florida,10/9/18,10/14/18,,"",,90490,591,lv,,lv,,10/18/18 14:45,"",http://www.surveyusa.com/client/PollReport.aspx?g=db034a88-6665-4a19-acde-057b71069b31,538,false,,268,U.S. House,15,,false,12518,Kristen Carlson,45.0,11594,Ross Spano,45.0,,Another Candidate,3.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56215,801,Gravis Marketing,"","",Gravis Marketing,124,Gravis Marketing/Kaplan Strategies,B,IVR,Oregon,10/8/18,10/8/18,11976,Mark Callahan,REP,90282,359,lv,,lv,,10/15/18 15:40,Awaiting sanity check from Gravis... -Nathaniel,https://twitter.com/Callahan4Oregon/status/1049889664214192129,538,true,REP,490,U.S. House,5,,false,11975,Kurt Schrader,33.0,11976,Mark Callahan,56.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56553,1056,Remington,"","",Remington Research Group,279,Remington Research Group,B,,Kansas,10/8/18,10/9/18,11714,Roger Marshall,REP,90989,1432,lv,,lv,,10/30/18 10:40,email from campaign,http://www.hutchnews.com/news/20181030/polling-done-for-becker-in-marshall-lapolice-race,538,true,REP,330,U.S. House,1,,false,11713,Alan LaPolice,26.0,11714,Roger Marshall,60.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56183,907,GBAO,"","",GBAO,109,GBAO,B/C,,New York,10/8/18,10/10/18,11887,Perry Gershon,DEM,90213,500,lv,,lv,,10/12/18 16:26,"",https://www.newsday.com/opinion/a-hubbub-surrounding-the-hub-1.21870916,538,true,DEM,438,U.S. House,1,,false,11887,Perry Gershon,46.2,11888,Lee M. Zeldin,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56394,328,MSU - Billings,"","",Montana State University Billings,216,Montana State University Billings,B/C,Live Phone,Montana,10/8/18,10/13/18,,"",,90657,471,lv,,lv,,10/23/18 19:15,"",http://www.msubillings.edu/urelations/releases/newsphotos2018/oct/2018%20Montana%20Poll%20report.pdf,538,false,,399,U.S. House,1,,false,11175,Kathleen Williams,41.0,11176,Greg Gianforte,44.0,13184,Elinor Swanson,3.0,,DK/NA,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56181,299,Mellman,"","",Mellman Group,205,Mellman Group,B/C,,Utah,10/7/18,10/10/18,11214,Ben McAdams,DEM,90209,400,lv,,lv,,10/12/18 15:56,"",https://drive.google.com/file/d/1NDiGU0t-oxbkgH8dT8EPibqsGmD42Bpn/view,538,true,DEM,567,U.S. House,4,,false,11214,Ben McAdams,47.0,11215,Mia B. Love,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56395,178,Global Strategy Group,1011,Giffords,Global Strategy Group,118,Global Strategy Group,B/C,Live Phone,Virginia,10/7/18,10/9/18,,"",,90656,400,lv,,lv,,10/23/18 19:15,"",https://drive.google.com/file/d/1VVfG2FHshbnb79Gdm60ObsLGUoFy-8Kw/view,538,false,DEM,577,U.S. House,10,,false,11200,Jennifer T. Wexton,49.0,11201,Barbara J. Comstock,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
