poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
80640,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Georgia,9/9/22,9/12/22,,"",,161415,542,lv,,lv,,9/15/22 10:34,"",https://centerstreetpac.com/senate-polls-extremist-candidates-trail-democrats-in-arizona-georgia-and-pennsylvania-rubio-lee-maintain-leads-in-florida-and-utah/,"",false,DEM,8925,U.S. Senate,,III,false,19086,Raphael Warnock,49.0,19088,Herschel Junior Walker,45.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80750,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Arizona,9/8/22,9/15/22,,"",,161940,500,lv,,lv,,9/22/22 10:44,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-arizona-2022-elections-voter-survey-governor.doi.10.26419-2Fres.00550.011.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,52.0,28668,Blake Masters,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80680,1323,Goucher College,"1878,1879",Baltimore Banner | WYPR,Goucher College,414,Goucher College,,Live Phone,Maryland,9/8/22,9/12/22,,"",,161491,748,lv,,lv,,9/19/22 09:32,"",https://www.thebaltimorebanner.com/politics-power/state-government/read-the-results-of-the-goucher-college-poll-of-maryland-general-election-voters-ENSXXVCJLFBBVBW6FLJX6MTVQ4/,"",false,,8935,U.S. Senate,,III,false,28762,Chris Van Hollen,56.0,30631,Chris Chaffee,33.0,,Undecided,8.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80750,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Arizona,9/8/22,9/15/22,,"",,161939,500,lv,,lv,,9/22/22 10:44,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-arizona-2022-elections-voter-survey-governor.doi.10.26419-2Fres.00550.011.pdf,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,50.0,28668,Blake Masters,42.0,30075,Marc Victor,4.0,,Undecided,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80620,1102,Emerson College Polling Society,"835,960",KLAS-TV Las Vegas | The Hill,Emerson College,88,Emerson College,A-,IVR/Online/Text,Nevada,9/8/22,9/10/22,,"",,161259,1000,lv,,lv,,9/13/22 20:12,"",https://emersoncollegepolling.com/nevada-2022-us-senate--gubernatorial-elections-in-statistical-dead-heat/,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,41.3,28594,Adam Paul Laxalt,41.8,,Undecided,11.0,,Other,3.9,,None of these candidates,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80631,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Georgia,9/8/22,9/12/22,,"",,161343,1278,lv,,lv,,9/14/22 14:04,"",https://poll.qu.edu/poll-release?releaseid=3855,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,52.0,19088,Herschel Junior Walker,46.0,,Undecided,2.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80617,1516,East Carolina University,"","",East Carolina University,523,East Carolina University,B/C,IVR/Online/Text,North Carolina,9/7/22,9/10/22,,"",,161255,1020,lv,,lv,,9/13/22 16:52,"",https://surveyresearch-ecu.reportablenews.com/pr/ecu-poll-shows-budd-with-narrow-lead-over-beasley,"",false,,8940,U.S. Senate,,III,false,28722,Cheri Beasley,45.9,28723,Ted Budd,48.7,30194,Matthew Hoh,1.3,29812,Shannon W. Bray,0.3,,Undecided,3.5,,Other,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80588,1102,Emerson College Polling Society,"960,1828",The Hill | WTNH,Emerson College,88,Emerson College,A-,IVR/Online/Text,Connecticut,9/7/22,9/9/22,,"",,161263,1000,lv,,lv,,9/14/22 09:07,"",https://www.wtnh.com/news/yleh/blumenthal-holds-13-point-lead-over-levy-in-news-8-the-hill-emerson-college-poll/,"",false,,8923,U.S. Senate,,III,false,29278,Richard Blumenthal,48.8,30165,Leora R. Levy,36.1,,Undecided,10.5,,Other,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80568,235,InsiderAdvantage,503,Fox 10 Phoenix,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Arizona,9/6/22,9/7/22,,"",,161007,550,lv,,lv,,9/9/22 09:47,"",https://www.fox10phoenix.com/news/2022-elections-arizona-governors-election-neck-and-neck-kelly-ahead-of-masters-in-senate-race,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,45.0,28668,Blake Masters,39.0,30075,Marc Victor,4.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80655,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Alaska,9/6/22,9/11/22,,"",,161423,500,lv,,lv,,9/15/22 13:18,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-alaska-2022-elections-voter-survey.doi.10.26419-2Fres.00550.009.pdf,"",false,,8918,U.S. Senate,,III,false,30151,Patricia R. Chesbro,14.0,21151,Kelly C. Tshibaka,47.0,21152,Lisa Murkowski,38.0,,Not Ranked,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79976,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Washington,9/6/22,9/7/22,,"",,160359,620,v,,v,,9/7/22 13:14,"",https://www.publicpolicypolling.com/wp-content/uploads/2022/09/WashingtonSeptember2022Results.pdf,"",false,,8950,U.S. Senate,,III,false,20850,Patty Murray,48.0,20851,Tiffany Smiley,39.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81057,356,OnMessage Inc.,1911,Sentinel Action Fund,OnMessage,239,OnMessage Inc.,B/C,Live Phone,Arizona,9/6/22,9/11/22,,"",,163292,400,lv,,lv,,10/13/22 18:10,"",https://sentinelactionfund.nyc3.digitaloceanspaces.com/Sentinel-Action-AZ-Memo-10-22-Final-Draft.docx.pdf,"",false,REP,8919,U.S. Senate,,III,false,20633,Mark Kelly,50.0,28668,Blake Masters,40.0,30075,Marc Victor,6.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80655,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Alaska,9/6/22,9/11/22,,"",,161424,500,lv,,lv,,9/15/22 13:18,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-alaska-2022-elections-voter-survey.doi.10.26419-2Fres.00550.009.pdf,"",false,,8918,U.S. Senate,,III,false,21151,Kelly C. Tshibaka,50.0,21152,Lisa Murkowski,50.0,,Not Ranked,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80632,1075,Marquette Law School,"","",Marquette University Law School,195,Marquette University Law School,A/B,Live Phone,Wisconsin,9/6/22,9/11/22,,"",,161347,632,lv,,lv,,9/14/22 14:22,"",https://law.marquette.edu/poll/wp-content/uploads/2022/09/MLSP72PressRelease.pdf,"",false,,8951,U.S. Senate,,III,false,28662,Mandela Barnes,48.0,19211,Ron Johnson,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80632,1075,Marquette Law School,"","",Marquette University Law School,195,Marquette University Law School,A/B,Live Phone,Wisconsin,9/6/22,9/11/22,,"",,161348,801,rv,,rv,,9/14/22 14:22,"",https://law.marquette.edu/poll/wp-content/uploads/2022/09/MLSP72PressRelease.pdf,"",false,,8951,U.S. Senate,,III,false,28662,Mandela Barnes,47.0,19211,Ron Johnson,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80714,1293,OH Predictive Insights / MBQF,"","",OH Predictive Insights,235,OH Predictive Insights,B/C,Online,Arizona,9/6/22,9/9/22,,"",,161747,654,lv,,lv,,9/21/22 09:21,"",https://blog.ohpredictive.com/press-releases/us-senate-race-kelly-takes-a-double-digit-lead-over-masters,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,47.0,28668,Blake Masters,35.0,30075,Marc Victor,6.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80563,235,InsiderAdvantage,195,Fox 5 Atlanta,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Georgia,9/6/22,9/7/22,,"",,161000,550,lv,,lv,,9/9/22 09:12,"",https://www.fox5atlanta.com/news/new-insideradvantage-fox-5-poll-kemp-widens-lead-over-abrams-senate-race-remains-tight,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,44.0,19088,Herschel Junior Walker,47.0,29535,Chase Oliver,4.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80621,568,YouGov,133,CBS News,YouGov,391,YouGov,B+,Online,Pennsylvania,9/6/22,9/12/22,,"",,161262,1188,lv,,lv,,9/14/22 09:07,"",https://www.cbsnews.com/news/pennsylvania-midterm-election-opinion-poll-economy-abortion-2022-09-14/,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,52.0,28740,Mehmet Oz,47.0,,Undecided,1.0,,Other,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80641,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Arizona,9/6/22,9/9/22,,"",,161410,972,rv,,rv,,9/15/22 10:33,"",https://centerstreetpac.com/senate-polls-extremist-candidates-trail-democrats-in-arizona-georgia-and-pennsylvania-rubio-lee-maintain-leads-in-florida-and-utah/,"",false,DEM,8919,U.S. Senate,,III,false,20633,Mark Kelly,53.0,28668,Blake Masters,32.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80641,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Arizona,9/6/22,9/9/22,,"",,161409,563,lv,,lv,,9/15/22 10:33,"",https://centerstreetpac.com/senate-polls-extremist-candidates-trail-democrats-in-arizona-georgia-and-pennsylvania-rubio-lee-maintain-leads-in-florida-and-utah/,"",false,DEM,8919,U.S. Senate,,III,false,20633,Mark Kelly,55.0,28668,Blake Masters,35.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80814,940,Lake Research,"","",Lake Research Partners,165,Lake Research Partners,A/B,Live Phone/Text,South Dakota,9/6/22,9/11/22,29937,Brian L. Bengs,DEM,162460,400,lv,,lv,,9/26/22 20:26,"",https://www.sdstandardnow.com/home/bengs-campaign-releases-poll-showing-newcomer-has-a-chance-with-thune-leading-but-facing-doubts-by-south-dakota-voters,"",true,DEM,8947,U.S. Senate,,III,false,29937,Brian L. Bengs,33.0,29290,John R. Thune,46.0,30583,Tamara J. Lesnar,8.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80570,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Arizona,9/6/22,9/7/22,,"",,161011,627,lv,,lv,,9/9/22 13:09,"",https://emersoncollegepolling.com/arizona-2022-mark-kelly-faces-tight-race-with-blake-masters-katie-hobbs-and-kari-lake-in-dead-heat-for-governorship/,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,46.7,28668,Blake Masters,45.0,,Undecided,4.7,,Other,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80655,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Alaska,9/6/22,9/11/22,,"",,161422,500,lv,,lv,,9/15/22 13:18,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-alaska-2022-elections-voter-survey.doi.10.26419-2Fres.00550.009.pdf,"",false,,8918,U.S. Senate,,III,false,30151,Patricia R. Chesbro,14.0,21151,Kelly C. Tshibaka,46.0,21152,Lisa Murkowski,38.0,30730,Buzz A. Kelley,2.0,,Not Ranked,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80662,1407,Fallon Research & Communications,1877,Montrose Group,Fallon Research & Communications,476,Fallon Research & Communications,,Live Phone/Text,Ohio,9/6/22,9/11/22,,"",,161444,600,rv,,rv,,9/16/22 09:39,"",https://montrosegroupllc.com/2022/09/montrose-group-opportunity-ohio-2022-poll-released/,"",false,REP,8942,U.S. Senate,,III,false,19168,Tim Ryan,46.1,19167,J.D. Vance,43.1,,Undecided,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80691,847,U. Georgia SPIA,655,Atlanta Journal-Constitution,University of Georgia School of Public and International Affairs,350,University of Georgia School of Public and International Affairs,B/C,Live Phone,Georgia,9/5/22,9/16/22,,"",,161652,861,lv,,lv,,9/20/22 09:08,"",https://www.ajc.com/politics/ajc-poll-gives-republicans-the-edge-in-most-races/CPN7VPBV5VAADJZ77I7VBPPRGY/,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,44.2,19088,Herschel Junior Walker,45.8,29535,Chase Oliver,3.2,,Undecided,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80575,458,Suffolk,"135,1010",USA Today | Cincinnati Enquirer,Suffolk University,323,Suffolk University,B+,Live Phone,Ohio,9/5/22,9/7/22,,"",,161023,500,lv,,lv,,9/12/22 09:16,"",https://www.cincinnati.com/story/news/politics/elections/2022/09/12/ohio-senate-race-jd-vance-tim-ryan-virtually-tied-in-new-poll/65470854007/,"",false,,8942,U.S. Senate,,III,false,19168,Tim Ryan,46.6,19167,J.D. Vance,45.6,,Undecided,6.4,,Other,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80562,235,InsiderAdvantage,364,FOX35 Orlando,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Florida,9/5/22,9/6/22,,"",,160999,550,lv,,lv,,9/9/22 09:12,"",https://www.fox35orlando.com/news/florida-election-marco-rubio-has-slight-lead-over-val-demings-in-new-poll,"",false,,8924,U.S. Senate,,III,false,25620,Val Demings,44.0,25621,Marco Rubio,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80572,1102,Emerson College Polling Society,"960,1729",The Hill | PIX 11,Emerson College,88,Emerson College,A-,IVR/Online/Text,New York,9/4/22,9/6/22,,"",,161017,1000,lv,,lv,,9/9/22 16:11,"",https://emersoncollegepolling.com/new-york-2022-hochul-maintains-double-digit-lead-over-zeldin-bidens-approval-increases-10-points-among-young-voters/,"",false,,8939,U.S. Senate,,III,false,29286,Charles E. Schumer,55.0,29771,Joe Pinion,30.8,,Undecided,9.4,,Other,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80596,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Iowa,9/3/22,9/8/22,30079,Michael Franken,DEM,161148,1143,lv,,lv,,9/13/22 09:40,"",https://frankenforiowa.com/new-poll-admiral-michael-franken-within-4-points-of-sen-chuck-grassley/,"",true,DEM,8930,U.S. Senate,,III,false,30079,Michael Franken,44.0,28661,Chuck Grassley,48.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80761,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,9/3/22,9/21/22,,"",,161973,786,lv,,lv,,9/23/22 09:25,"",https://www.deseret.com/utah/2022/9/22/23351744/mike-lee-evan-mcmullin-poll-results-senate-election-utah,"",false,,8948,U.S. Senate,,III,false,28827,Mike Lee,37.0,28829,Evan McMullin,34.0,,Undecided,16.0,29983,James Arthur Hansen,2.0,29985,Tommy Williams,3.0,,Other,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80574,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,Vermont,9/3/22,9/7/22,,"",,161021,1072,lv,,lv,,9/9/22 16:59,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/09/VT-General-Poll-Report-0909.pdf,"",false,REP,8949,U.S. Senate,,III,false,29999,Peter Welch,49.7,30699,Gerald Malloy,43.2,,Undecided,4.9,,Other,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80761,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,,Utah,9/3/22,9/21/22,,"",,161972,815,rv,,rv,,9/23/22 09:25,"",https://www.deseret.com/utah/2022/9/22/23351744/mike-lee-evan-mcmullin-poll-results-senate-election-utah,"",false,,8948,U.S. Senate,,III,false,28827,Mike Lee,36.0,28829,Evan McMullin,34.0,29983,James Arthur Hansen,2.0,29985,Tommy Williams,3.0,,Undecided,16.0,,Other,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80618,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Online,Oklahoma,9/2/22,9/7/22,,"",,161352,402,lv,,lv,,9/14/22 14:46,"",https://www.soonerpoll.com/post/mullin-leads-by-12-points-in-race-to-replace-us-senator-jim-inhofe,"",false,,8943,U.S. Senate,,III,false,30519,Madison Horn,35.4,29287,James Lankford,52.1,30096,Micahael L. Delaney,4.0,,Undecided,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80766,1365,Change Research,1891,Red Wine and Blue,Change Research,48,Change Research,B-,Online/Text,Ohio,9/2/22,9/7/22,,"",,161998,1209,lv,,lv,,9/23/22 12:21,"",https://redwine.blue/new-poll-shows-abortion-extremism-puts-ohio-republicans-at-risk-of-losing-in-november-especially-with-suburban-women/,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,47.0,19167,J.D. Vance,42.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80618,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Online,Oklahoma,9/2/22,9/7/22,,"",,161340,402,lv,,lv,,9/14/22 13:30,"",https://www.soonerpoll.com/post/mullin-leads-by-12-points-in-race-to-replace-us-senator-jim-inhofe,"",false,,9482,U.S. Senate,,II,true,29866,Kendra Horn,39.9,29865,Markwayne Mullin,51.9,30094,Ray Woods,4.0,,Undecided,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80654,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Utah,9/1/22,9/8/22,,"",,161411,239,lv,,lv,,9/15/22 10:33,"",https://centerstreetpac.com/senate-polls-extremist-candidates-trail-democrats-in-arizona-georgia-and-pennsylvania-rubio-lee-maintain-leads-in-florida-and-utah/,"",false,DEM,8948,U.S. Senate,,III,false,28827,Mike Lee,43.0,28829,Evan McMullin,39.0,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79978,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,North Carolina,9/1/22,9/4/22,,"",,160368,1079,lv,,lv,,9/7/22 18:43,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/09/NC-Gen-Poll-Report-0907.pdf,"",false,REP,8940,U.S. Senate,,III,false,28722,Cheri Beasley,43.8,28723,Ted Budd,46.6,29812,Shannon W. Bray,1.8,30194,Matthew Hoh,0.9,,Undecided,5.6,,Other,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80654,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Utah,9/1/22,9/8/22,,"",,161412,474,rv,,rv,,9/15/22 10:33,"",https://centerstreetpac.com/senate-polls-extremist-candidates-trail-democrats-in-arizona-georgia-and-pennsylvania-rubio-lee-maintain-leads-in-florida-and-utah/,"",false,DEM,8948,U.S. Senate,,III,false,28827,Mike Lee,40.0,28829,Evan McMullin,37.0,,Undecided,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80642,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Pennsylvania,8/31/22,9/1/22,,"",,161417,616,lv,,lv,,9/15/22 10:34,"",https://centerstreetpac.com/senate-polls-extremist-candidates-trail-democrats-in-arizona-georgia-and-pennsylvania-rubio-lee-maintain-leads-in-florida-and-utah/,"",false,DEM,8945,U.S. Senate,,III,false,20700,John Fetterman,55.0,28740,Mehmet Oz,36.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80601,1302,Echelon Insights,1755,NetChoice,Echelon Insights,407,Echelon Insights,B/C,Online,Florida,8/31/22,9/7/22,,"",,161163,815,lv,,lv,,9/13/22 14:06,"",https://netchoice.org/new-national-poll-89-of-americans-say-congress-should-focus-on-addressing-inflation-not-breaking-up-tech/,"",false,,8924,U.S. Senate,,III,false,25620,Val Demings,41.0,25621,Marco Rubio,50.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80608,1302,Echelon Insights,1755,NetChoice,Echelon Insights,407,Echelon Insights,B/C,Online,South Carolina,8/31/22,9/7/22,,"",,161171,600,lv,,lv,,9/13/22 14:06,"",https://netchoice.org/new-national-poll-89-of-americans-say-congress-should-focus-on-addressing-inflation-not-breaking-up-tech/,"",false,,8946,U.S. Senate,,III,false,29922,Krystle Matthews,37.0,29289,Tim Scott,54.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80606,1302,Echelon Insights,1755,NetChoice,Echelon Insights,407,Echelon Insights,B/C,Online,Oklahoma,8/31/22,9/7/22,,"",,161169,522,lv,,lv,,9/13/22 14:06,"",https://netchoice.org/new-national-poll-89-of-americans-say-congress-should-focus-on-addressing-inflation-not-breaking-up-tech/,"",false,,9482,U.S. Senate,,II,true,29866,Kendra Horn,28.0,29865,Markwayne Mullin,58.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80642,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Pennsylvania,8/31/22,9/1/22,,"",,161418,1012,rv,,rv,,9/15/22 10:34,"",https://centerstreetpac.com/senate-polls-extremist-candidates-trail-democrats-in-arizona-georgia-and-pennsylvania-rubio-lee-maintain-leads-in-florida-and-utah/,"",false,DEM,8945,U.S. Senate,,III,false,20700,John Fetterman,51.0,28740,Mehmet Oz,33.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80607,1302,Echelon Insights,1755,NetChoice,Echelon Insights,407,Echelon Insights,B/C,Online,Pennsylvania,8/31/22,9/7/22,,"",,161170,828,lv,,lv,,9/13/22 14:06,"",https://netchoice.org/new-national-poll-89-of-americans-say-congress-should-focus-on-addressing-inflation-not-breaking-up-tech/,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,57.0,28740,Mehmet Oz,36.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
