poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
78808,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,Vermont,4/14/22,4/18/22,,"",,154867,583,lv,,lv,,4/25/22 09:51,"",https://scholars.unh.edu/survey_center_polls/694/,"",false,,9398,U.S. House,1,,false,30080,Becca Balint,48.0,30003,Marcia E. Horne,25.0,,Undecided,26.0,,Other,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78911,1464,Slingshot Strategies,"","",Slingshot Strategies,451,Slingshot Strategies,B/C,,Virginia,4/10/22,4/15/22,,"",,155317,600,rv,,rv,,5/6/22 10:08,"",https://drive.google.com/file/d/12X1euwQNS1yBRuuBAFQIw1jDPP5fsxVS/view,"",false,,9400,U.S. House,2,,false,29245,Elaine G. Luria,38.0,30130,Jarome Bell,33.0,,Undecided,20.0,,Other,4.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78911,1464,Slingshot Strategies,"","",Slingshot Strategies,451,Slingshot Strategies,B/C,,Virginia,4/10/22,4/15/22,,"",,155318,600,rv,,rv,,5/6/22 10:08,"",https://drive.google.com/file/d/12X1euwQNS1yBRuuBAFQIw1jDPP5fsxVS/view,"",false,,9400,U.S. House,2,,false,29245,Elaine G. Luria,39.0,30008,Jen A. Kiggans,34.0,,Undecided,20.0,,Other,4.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78912,1464,Slingshot Strategies,"","",Slingshot Strategies,451,Slingshot Strategies,B/C,,Michigan,4/10/22,4/15/22,,"",,155319,600,rv,,rv,,5/6/22 10:08,"",https://drive.google.com/file/d/1j004nMFo5mt19jAoqY1s265Ibrv0wk9S/view,"",false,,9201,U.S. House,7,,false,29105,Elissa Slotkin,40.0,29674,Tom Barrett,34.0,,Undecided,19.0,,Other,4.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78767,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,,Maryland,4/7/22,4/10/22,,"",,154665,300,lv,,lv,,4/15/22 09:33,"",https://www.marylandmatters.org/2022/04/13/buckel-pondering-late-entry-into-6th-district-congressional-race/,"",false,,9183,U.S. House,6,,false,29092,David J. Trone,44.5,30046,Jason C. Buckel,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78725,383,PPP,973,314 Action,Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Iowa,4/5/22,4/6/22,,"",,154477,534,rv,,rv,,4/7/22 11:15,"",https://twitter.com/ercovey/status/1512076126281035796?s=20&t=mbibEBrgbqMpH18ljoSqeA,"",false,DEM,9150,U.S. House,1,,false,29620,Christina Bohannan,42.0,29030,Mariannette Miller-Meeks,43.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78699,1365,Change Research,973,314 Action,Change Research,48,Change Research,B-,,Nebraska,3/26/22,3/29/22,,"",,154331,550,lv,,lv,,3/31/22 09:57,"",https://twitter.com/ercovey/status/1509519001885544451?s=20&t=CDvff-Ri4smQqtlSCaZclw,"",false,DEM,9231,U.S. House,2,,false,29588,Tony Vargas,40.0,29141,Don Bacon,39.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78709,1365,Change Research,973,314 Action,Change Research,48,Change Research,B-,Online,Alaska,3/25/22,3/29/22,,"",,154395,728,lv,,lv,,4/5/22 09:20,"",https://s3.documentcloud.org/documents/21574833/ak-314-action-toplines-march-25-29-2022.pdf,"",false,DEM,9496,U.S. House,1,,true,29782,Sarah Palin,30.0,29781,Al Gross,33.0,29779,Josh C. Revak,11.0,,Undecided,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78709,1365,Change Research,973,314 Action,Change Research,48,Change Research,B-,Online,Alaska,3/25/22,3/29/22,,"",,154394,728,lv,,lv,,4/5/22 09:16,"",https://s3.documentcloud.org/documents/21574833/ak-314-action-toplines-march-25-29-2022.pdf,"",false,DEM,9496,U.S. House,1,,true,29782,Sarah Palin,30.0,29779,Josh C. Revak,9.0,29780,Lora H. Reinbold,8.0,29781,Al Gross,33.0,,Undecided,16.0,,Will not vote,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78709,1365,Change Research,973,314 Action,Change Research,48,Change Research,B-,Online,Alaska,3/25/22,3/29/22,,"",,154398,728,lv,,lv,,4/5/22 09:20,"",https://s3.documentcloud.org/documents/21574833/ak-314-action-toplines-march-25-29-2022.pdf,"",false,DEM,9496,U.S. House,1,,true,29779,Josh C. Revak,34.0,29781,Al Gross,35.0,,Undecided,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78709,1365,Change Research,973,314 Action,Change Research,48,Change Research,B-,Online,Alaska,3/25/22,3/29/22,,"",,154397,728,lv,,lv,,4/5/22 09:20,"",https://s3.documentcloud.org/documents/21574833/ak-314-action-toplines-march-25-29-2022.pdf,"",false,DEM,9496,U.S. House,1,,true,29782,Sarah Palin,42.0,29781,Al Gross,40.0,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78709,1365,Change Research,973,314 Action,Change Research,48,Change Research,B-,Online,Alaska,3/25/22,3/29/22,,"",,154396,728,lv,,lv,,4/5/22 09:20,"",https://s3.documentcloud.org/documents/21574833/ak-314-action-toplines-march-25-29-2022.pdf,"",false,DEM,9496,U.S. House,1,,true,29782,Sarah Palin,35.0,29781,Al Gross,35.0,,Undecided,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78597,178,Global Strategy Group,"","",Global Strategy Group,118,Global Strategy Group,B/C,,New York,3/10/22,3/13/22,28817,Sean Patrick Maloney,DEM,153732,500,lv,,lv,,3/20/22 13:03,"",https://aboutbgov.com/15z,"",true,DEM,9271,U.S. House,18,,false,28817,Sean Patrick Maloney,49.0,28816,Colin J. Schmitt,37.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79109,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Live Phone,New York,3/3/22,3/6/22,29789,Anthony P. D'Esposito,REP,156264,300,lv,,lv,,6/8/22 11:10,"",https://jewishinsider.nyc3.digitaloceanspaces.com/wp-content/uploads/2022/05/09212344/DEsposito-Poll-With-Watermark.pdf,"",true,REP,9257,U.S. House,4,,false,29788,Laura A. Gillen,36.0,29789,Anthony P. D'Esposito,48.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78780,495,Tulchin Research,1780,The Welcome PAC,Tulchin Research,340,Tulchin Research,B/C,Live Phone,California,2/25/22,3/3/22,,"",,154697,600,lv,,lv,,4/19/22 20:05,"",https://drive.google.com/file/d/19Pi640eQKDpNT17cTNvlNzl5GfTlEo-J/view,"",false,DEM,9052,U.S. House,41,,false,29429,Will Rollins,42.0,28970,Ken Calvert,41.0,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78567,1677,The Political Matrix/The Listener Group,"","",The Political Matrix/The Listener Group,677,The Political Matrix/The Listener Group,,Live Phone,Florida,2/25/22,3/8/22,29492,Rebekah Jones,DEM,153562,432,lv,,lv,,3/13/22 15:09,"",http://thelistenergroup.com/rebekah-jones-leads-matt-gaetz-2/,"",true,DEM,9078,U.S. House,1,,false,29492,Rebekah Jones,52.8,28706,Matt Gaetz,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78432,1348,BK Strategies,"","",BK Strategies,20,BK Strategies,B/C,,New York,2/5/22,2/7/22,28816,Colin J. Schmitt,REP,152633,300,lv,,lv,,2/13/22 13:29,"",https://m.washingtontimes.com/news/2022/feb/11/dccc-chair-sean-maloney-vulnerable-new-yorks-18th-/,"",true,REP,9271,U.S. House,18,,false,28817,Sean Patrick Maloney,37.0,28816,Colin J. Schmitt,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78402,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Iowa,2/2/22,2/3/22,28814,Liz Mathis,DEM,152443,623,v,,v,,2/7/22 11:06,"",https://www.politico.com/f/?id=0000017e-d215-ddf9-a9fe-da17763f0000,"",true,DEM,9151,U.S. House,2,,false,28814,Liz Mathis,42.0,28815,Ashley Hinson,43.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78367,1166,Target Insyght,1757,Deadline Detroit,Target Insyght,330,Target Insyght,C/D,Live Phone,Michigan,1/25/22,1/27/22,,"",,152290,500,rv,,rv,,1/31/22 21:21,"",https://www.realclearpolitics.com/docs/2022/FREQ_Congress_Dist_10_Tues_01_25_2022.pdf,"",false,,9204,U.S. House,10,,false,28801,Michael C. Taylor,39.0,28804,Eric S. Esshaki,34.0,,Undecided,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78367,1166,Target Insyght,1757,Deadline Detroit,Target Insyght,330,Target Insyght,C/D,Live Phone,Michigan,1/25/22,1/27/22,,"",,152289,500,rv,,rv,,1/31/22 21:21,"",https://www.realclearpolitics.com/docs/2022/FREQ_Congress_Dist_10_Tues_01_25_2022.pdf,"",false,,9204,U.S. House,10,,false,28803,Carl J. Marlinga,52.0,28804,Eric S. Esshaki,31.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78367,1166,Target Insyght,1757,Deadline Detroit,Target Insyght,330,Target Insyght,C/D,Live Phone,Michigan,1/25/22,1/27/22,,"",,152288,500,rv,,rv,,1/31/22 21:20,"",https://www.realclearpolitics.com/docs/2022/FREQ_Congress_Dist_10_Tues_01_25_2022.pdf,"",false,,9204,U.S. House,10,,false,28801,Michael C. Taylor,46.0,28802,John James,42.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78367,1166,Target Insyght,1757,Deadline Detroit,Target Insyght,330,Target Insyght,C/D,Live Phone,Michigan,1/25/22,1/27/22,,"",,152291,500,rv,,rv,,1/31/22 21:21,"",https://www.realclearpolitics.com/docs/2022/FREQ_Congress_Dist_10_Tues_01_25_2022.pdf,"",false,,9204,U.S. House,10,,false,28803,Carl J. Marlinga,46.0,28802,John James,43.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78444,187,Greenberg Quinlan Rosner,"","",GQR,126,GQR Research (GQRR),B,Live Phone,New Jersey,1/19/22,1/27/22,28818,Tom Malinowski,DEM,152702,600,lv,,lv,,2/16/22 13:26,"",https://malinowskifornj.com/wp-content/uploads/2022/02/NJ-07-Public-Memo-2.7.22.docx.pdf,"",true,DEM,9245,U.S. House,7,,false,28818,Tom Malinowski,46.0,28819,Thomas H. Kean Jr.,46.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
