poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
52085,340,Nielson Brothers,"","",Nielson Brothers Polling,231,Nielson Brothers Polling,C/D,IVR,South Dakota,10/20/10,10/22/10,,"",,84304,679,lv,,lv,,7/17/18 14:32,"",www.mitchellrepublic.com/event/article/id/47076/,538,false,,1304,Governor,,,false,11333,Scott N. Heidepriem,40.0,11334,Dennis M. Daugaard,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32863,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,IVR,Nevada,10/20/10,10/20/10,,"",,117661,1884,,,,,2/14/20 11:21,"",,538,false,,1297,Governor,,,false,11312,Rory Reid,32.0,11313,Brian E. Sandoval,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32700,100,Opinion Research Corporation,"143,382",CNN | Time,Opinion Research Corporation,37,Big Village/Opinion Research Corporation,B,Live Phone,Colorado,10/20/10,10/26/10,,"",,83654,829,lv,,lv,,7/17/18 13:16,"",http://i2.cdn.turner.com/cnn/2010/images/10/27/topstate8.pdf,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,51.0,11280,Dan Maes,10.0,13666,Tom Tancredo,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52087,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,South Dakota,10/20/10,10/20/10,,"",,84306,500,lv,,lv,,7/17/18 14:32,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/south_dakota/questions/questions_south_dakota_governor_october_20_2010,538,false,,1304,Governor,,,false,11333,Scott N. Heidepriem,36.0,11334,Dennis M. Daugaard,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52086,289,Mason-Dixon,"332,333",Argus Leader | KELO-TV,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,South Dakota,10/20/10,10/21/10,,"",,84305,800,lv,,lv,,7/17/18 14:32,"",www.argusleader.com/article/20101026/UPDATES/101026026/1003/business,538,false,,1304,Governor,,,false,11333,Scott N. Heidepriem,35.0,11334,Dennis M. Daugaard,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32696,100,Opinion Research Corporation,143,CNN,Opinion Research Corporation,37,Big Village/Opinion Research Corporation,B,Live Phone,Pennsylvania,10/20/10,10/26/10,,"",,84215,823,lv,,lv,,7/17/18 14:26,"",http://i2.cdn.turner.com/cnn/2010/images/10/27/topstate8.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,45.0,11327,Thomas W. Corbett,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52937,461,Susquehanna,"","",Susquehanna Polling & Research,326,Susquehanna Polling & Research Inc.,B+,IVR,Florida,10/20/10,10/20/10,,"",,83722,1514,lv,,lv,,7/17/18 13:23,"",www.sunshinestatenews.com/sites/default/files/Crosstabs-Florida_Gov_Oct10_SSN_0.pdf,538,false,,1281,Governor,,,false,11283,Alex Sink,45.0,11284,Rick Scott,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32700,100,Opinion Research Corporation,"143,382",CNN | Time,Opinion Research Corporation,37,Big Village/Opinion Research Corporation,B,Live Phone,Colorado,10/20/10,10/26/10,,"",,83653,1356,rv,,rv,,7/17/18 13:16,"",http://i2.cdn.turner.com/cnn/2010/images/10/27/topstate8.pdf,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,51.0,11280,Dan Maes,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52978,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Illinois,10/20/10,10/20/10,,"",,83809,750,lv,,lv,,7/17/18 13:28,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/illinois/toplines/questions_illinois_governor_october_20_2010,538,false,,1285,Governor,,,false,11291,Pat Quinn,37.0,11292,William E. Brady,45.0,16299,Rich Whitney,2.0,16300,Scott Lee Cohen,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32780,104,Columbus Dispatch,"","",Columbus Dispatch,57,Columbus Dispatch,A/B,Mail,Ohio,10/20/10,10/29/10,,"",,84101,1445,lv,,lv,,7/17/18 13:58,"",www.dispatchpolitics.com/live/content/local_news/stories/2010/10/31/1031-poll-at-a-glance.html?adsec=politics&sid=101,538,false,,1299,Governor,,,false,11320,Ted Strickland,47.0,11321,John Richard Kasich,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32626,458,Suffolk,"","",Suffolk University,323,Suffolk University,B+,Live Phone,Connecticut,10/19/10,10/20/10,,"",,83685,500,lv,,lv,,7/17/18 13:19,"",www.suffolk.edu/images/content/edited.FINAL.CT.Statewide.Marginals.Oct.20.2010.pdf,538,false,,1280,Governor,,,false,11281,Dannel P. Malloy,49.0,11282,Thomas C. Foley,38.0,16320,Thomas E. Marsh,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32654,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,South Carolina,10/19/10,10/19/10,,"",,84291,500,lv,,lv,,7/17/18 14:31,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/south_carolina/toplines/questions_south_carolina_governor_october_19_2010,538,false,,1303,Governor,,,false,11331,Vincent A. Sheheen,38.0,11332,Nimrata R. Haley,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53262,235,InsiderAdvantage,"","",InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,IVR,South Carolina,10/19/10,10/19/10,,"",,84292,878,rv,,rv,,7/17/18 14:31,"",www.southernpoliticalreport.com/storylink_1022_1663.aspx,538,false,,1303,Governor,,,false,11331,Vincent A. Sheheen,37.0,11332,Nimrata R. Haley,51.0,16321,Bruce Reeves,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32633,262,Landmark Communications,"","",Landmark Communications,166,Landmark Communications,A,IVR,Georgia,10/19/10,10/19/10,,"",,83769,3277,lv,,lv,,7/17/18 13:26,"",landmarkcommunications.net/wp-content/uploads/2010/10/results_.pdf,538,false,,1282,Governor,,,false,11285,Roy Barnes,38.9,11286,J. Nathan Deal,47.0,16302,John H. Monds,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32645,460,SurveyUSA,"160,1535",Denver Post | KUSA-TV (Colorado),SurveyUSA,325,SurveyUSA,A,IVR/Live Phone,Colorado,10/19/10,10/21/10,,"",,83656,621,lv,,lv,,7/17/18 13:16,"",www.denverpost.com/ci_16418616,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,49.0,11280,Dan Maes,9.0,13666,Tom Tancredo,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63952,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,Live Phone,California,10/19/10,10/21/10,11278,Meg Whitman,REP,117707,900,,,,,2/14/20 11:41,dates approximate - Nate's polls,,538,true,REP,1278,Governor,,,false,11276,Jerry Brown,46.0,11278,Meg Whitman,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32865,82,ccAdvertising,"","",ccAdvertising,396,ccAdvertising,C+,IVR,Ohio,10/19/10,10/19/10,,"",,117663,2060,,,,,2/14/20 11:21,"",,538,false,,1299,Governor,,,false,11320,Ted Strickland,41.0,11321,John Richard Kasich,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32635,329,Muhlenberg,269,Morning Call,Muhlenberg College,219,Muhlenberg College,B+,Live Phone,Pennsylvania,10/19/10,10/22/10,,"",,84224,439,lv,,lv,TRUE,7/17/18 14:29,"",big.assets.huffingtonpost.com/track22.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,41.0,11327,Thomas W. Corbett,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32622,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,New York,10/19/10,10/19/10,,"",,84075,500,lv,,lv,,7/17/18 13:57,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/new_york/toplines/questions_new_york_governor_october_19_2010,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,51.0,11319,Carl P. Paladino,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32897,470,TCJ Research,"","",TCJ Research,327,TCJ Research,F,IVR,California,10/19/10,10/20/10,,"",,117617,1000,,,,,2/14/20 10:53,"",,538,false,,1278,Governor,,,false,11276,Jerry Brown,47.0,11278,Meg Whitman,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32692,1704,ABC/Washington Post,"","",ABC News/The Washington Post,3,ABC News/The Washington Post,A+,Live Phone,Maryland,10/19/10,10/22/10,,"",,83881,1434,lv,,lv,,7/17/18 13:40,"",www.washingtonpost.com/wp-srv/politics/polls/postpoll_102510_pirw.html?sid=ST2010101404774,538,false,,1293,Governor,,,false,11300,Martin O'Malley,54.0,11301,Robert Ehrlich Jr.,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32650,573,Zogby,"847,1600,1838,1839,1840",WPTV | WFTX-TV (Ft. Myers) | WSFL-TV | WTXL-TV | WFTS-TV,Zogby Analytics,395,Zogby Interactive/JZ Analytics,B-,Online,Florida,10/18/10,10/21/10,,"",,83721,802,lv,,lv,,7/17/18 13:23,"",www.tcpalm.com/news/2010/oct/25/sink-opens-lead-over-scott-in-governors-race/,538,false,,1281,Governor,,,false,11283,Alex Sink,43.0,11284,Rick Scott,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32641,284,Market Shares,"153,838",Chicago Tribune | WGN,Market Shares Corp.,187,Market Shares Corp.,A/B,Live Phone,Illinois,10/18/10,10/22/10,,"",,137973,700,lv,,lv,,12/8/20 10:54,"","https://www.chicagotribune.com/news/elections/ct-met-illinois-governor-race-1026-20101025,0,701182.story",538,false,,1285,Governor,,,false,11291,Pat Quinn,39.0,11292,William E. Brady,43.0,16299,Rich Whitney,4.0,16300,Scott Lee Cohen,5.0,16301,Lex C. Green,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32636,289,Mason-Dixon,"544,554",St Louis Post-Dispatch | KMOV-TV,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,Illinois,10/18/10,10/20/10,,"",,83810,625,lv,,lv,,7/17/18 13:28,"",www.stltoday.com/news/local/illinois/article_965c3e74-de4f-11df-a0da-0017a4a78c22.html,538,false,,1285,Governor,,,false,11291,Pat Quinn,40.0,11292,William E. Brady,44.0,16299,Rich Whitney,3.0,16300,Scott Lee Cohen,4.0,16301,Lex C. Green,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53333,299,Mellman,1024,Greater Wisconsin Committee,Mellman Group,205,Mellman Group,B/C,Live Phone,Wisconsin,10/18/10,10/20/10,11346,Thomas M. Barrett,DEM,84398,600,lv,,lv,,7/17/18 14:44,"",https:barrettforwisconsin.zissousecure.com/system/storage/128/572/10memo25_f_GWPF.pdf,538,true,DEM,1309,Governor,,,false,11346,Thomas M. Barrett,45.0,11347,Scott Walker,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53263,1111,Crantford & Associates,"","",Crantford Research,62,Crantford Research,B/C,IVR,South Carolina,10/18/10,10/18/10,,"",,84293,653,lv,,lv,,7/17/18 14:31,"",fitsnews.com/wp-content/uploads/2010/10/Crantford-October-18-poll.pdf,538,false,,1303,Governor,,,false,11331,Vincent A. Sheheen,41.0,11332,Nimrata R. Haley,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32685,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,Live Phone,Pennsylvania,10/18/10,10/24/10,,"",,84221,631,rv,,rv,,7/17/18 14:29,"",images.lancasteronline.com/local_old/305240/F-MPollOctober2010.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,30.0,11327,Thomas W. Corbett,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32629,329,Muhlenberg,269,Morning Call,Muhlenberg College,219,Muhlenberg College,B+,Live Phone,Pennsylvania,10/18/10,10/21/10,,"",,84225,421,lv,,lv,TRUE,7/17/18 14:29,"",https:static01.nyt.com/projects/elections/fivethirtyeight/Muhlenberg-PASEN-10:21.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,40.0,11327,Thomas W. Corbett,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32685,1114,Franklin and Marshall College,"1713,1847",WGAL | Philadelphia Daily News,Franklin & Marshall College,106,Franklin & Marshall College,B/C,Live Phone,Pennsylvania,10/18/10,10/24/10,,"",,84222,489,lv,,lv,,7/17/18 14:29,"",images.lancasteronline.com/local_old/305240/F-MPollOctober2010.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,35.0,11327,Thomas W. Corbett,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53211,140,Elway,329,The Oregonian,Elway Research,87,Elway Research,A/B,Live Phone,Oregon,10/18/10,10/19/10,,"",,84184,500,lv,,lv,,7/17/18 14:24,"",www.oregonlive.com/politics/index.ssf/2010/10/poll_shows_kitzhaber_dudley_in.html,538,false,,1300,Governor,,,false,11324,John Kitzhaber,45.0,11325,Chris Dudley,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53202,441,SoonerPoll.com,86,Tulsa World,SoonerPoll,308,SoonerPoll.com,C+,IVR,Oklahoma,10/18/10,10/23/10,,"",,84168,753,lv,,lv,,7/17/18 14:23,"",www.tulsaworld.com/news/article.aspx?subjectid=262&articleid=20101027_16_A1_Republ952694&allcom=1,538,false,,1290,Governor,,,false,11322,Jari Askins,38.0,11323,Mary Fallin,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32674,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Ohio,10/18/10,10/24/10,,"",,84106,686,lv,,lv,,7/17/18 13:58,"",http://www.quinnipiac.edu/x1322.xml?ReleaseID=1525,538,false,,1299,Governor,,,false,11320,Ted Strickland,43.0,11321,John Richard Kasich,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32671,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Connecticut,10/18/10,10/24/10,,"",,83683,702,lv,,lv,,7/17/18 13:19,"",www.quinnipiac.edu/x1296.xml?ReleaseID=1524,538,false,,1280,Governor,,,false,11281,Dannel P. Malloy,48.0,11282,Thomas C. Foley,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32684,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,New York,10/18/10,10/24/10,,"",,84072,672,lv,,lv,,7/17/18 13:57,"",http://www.quinnipiac.edu/x1318.xml?ReleaseID=1526,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,55.0,11319,Carl P. Paladino,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32708,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Florida,10/18/10,10/24/10,,"",,83720,784,lv,,lv,,7/17/18 13:23,"",www.quinnipiac.edu/x1297.xml?ReleaseID=1527,538,false,,1281,Governor,,,false,11283,Alex Sink,45.0,11284,Rick Scott,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32631,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,New York,10/18/10,10/20/10,,"",,84074,1014,rv,,rv,,7/17/18 13:57,"","maristpoll.marist.edu/wp-content/misc/nyspolls/NY101018/Governor/Complete%20October%2022,%202010%20NYS%20Governor%20Poll%20Release%20and%20Tables.pdf",538,false,,1298,Governor,,,false,11318,Andrew Cuomo,63.0,11319,Carl P. Paladino,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32631,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,New York,10/18/10,10/20/10,,"",,84073,505,lv,,lv,,7/17/18 13:57,"","maristpoll.marist.edu/wp-content/misc/nyspolls/NY101018/Governor/Complete%20October%2022,%202010%20NYS%20Governor%20Poll%20Release%20and%20Tables.pdf",538,false,,1298,Governor,,,false,11318,Andrew Cuomo,60.0,11319,Carl P. Paladino,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32593,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Florida,10/18/10,10/18/10,,"",,83727,750,lv,,lv,,7/17/18 13:23,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/florida/questions/questions_florida_governor_october_18_2010,538,false,,1281,Governor,,,false,11283,Alex Sink,44.0,11284,Rick Scott,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52965,235,InsiderAdvantage,"","",InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,IVR,Georgia,10/18/10,10/18/10,,"",,83770,507,lv,,lv,,7/17/18 13:26,"",www.southernpoliticalreport.com/story.aspx?sid=1656,538,false,,1282,Governor,,,false,11285,Roy Barnes,39.7,11286,J. Nathan Deal,45.2,16302,John H. Monds,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53074,390,PSRAI,159,Minneapolis Star Tribune,PSRAI,258,Princeton Survey Research Associates International,A/B,Live Phone,Minnesota,10/18/10,10/21/10,,"",,83956,999,lv,,lv,,7/17/18 13:47,"",www.startribune.com/newsgraphics/105573478.html?elr=KArks8c7PaP3iUHc3E7_ec7PaP3iUiacyKUbPi87EK_g:D_GD7EaDh_0c:aD:aUr,538,false,,1296,Governor,,,false,11307,Mark Dayton,41.0,11308,Tom Emmer,34.0,11309,Tom Horner,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53056,421,Rossman Group,"","",Rossman Group,294,Rossman Group,B/C,IVR,Michigan,10/18/10,10/18/10,,"",,83937,400,lv,,lv,,7/17/18 13:45,"",www.mlive.com/news/grand-rapids/index.ssf/2010/10/poll_virg_bernero_still_trails.html,538,false,,1295,Governor,,,false,11305,Virgil Bernero,36.0,11306,Rick Snyder,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63883,470,TCJ Research,"","",TCJ Research,327,TCJ Research,F,IVR,Florida,10/17/10,10/19/10,,"",,117623,1000,,,,,2/14/20 10:56,dates approximate - Nate's polls,,538,false,,1281,Governor,,,false,11283,Alex Sink,49.0,11284,Rick Scott,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32568,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Nevada,10/17/10,10/17/10,,"",,83986,750,lv,,lv,,7/17/18 13:50,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/nevada/questions/questions_nevada_governor_october_17_2010,538,false,,1297,Governor,,,false,11312,Rory Reid,37.0,11313,Brian E. Sandoval,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32585,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Pennsylvania,10/17/10,10/18/10,,"",,84228,718,lv,,lv,,7/17/18 14:29,"",www.publicpolicypolling.com/pdf/PPP_Release_PA_1020.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,46.0,11327,Thomas W. Corbett,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32625,329,Muhlenberg,269,Morning Call,Muhlenberg College,219,Muhlenberg College,B+,Live Phone,Pennsylvania,10/17/10,10/20/10,,"",,84226,420,lv,,lv,TRUE,7/17/18 14:29,"",www.mcall.com/media/acrobat/2010-10/56932398.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,38.0,11327,Thomas W. Corbett,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53025,525,U. New Hampshire,68,Boston Globe,University of New Hampshire,357,University of New Hampshire,B-,Live Phone,Massachusetts,10/17/10,10/22/10,,"",,83904,519,lv,,lv,,7/17/18 13:43,"",www.boston.com/news/politics/2010/specials/102310_Sunday_governors_race_poll/,538,false,,1294,Governor,,,false,11302,Deval Patrick,43.0,11303,Charles D. Baker,39.0,11304,Timothy P. Cahill,8.0,16319,Jill Stein,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53057,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Michigan,10/17/10,10/17/10,,"",,83938,500,lv,,lv,,7/17/18 13:45,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/michigan/questions/questions_michigan_governor_october_17_2010,538,false,,1295,Governor,,,false,11305,Virgil Bernero,34.0,11306,Rick Snyder,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63881,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,Live Phone,California,10/17/10,10/18/10,11278,Meg Whitman,REP,117611,600,,,,,2/14/20 10:49,"",https://www.csmonitor.com/USA/Elections/2010/1021/In-California-midterm-election-s-tight-races-voter-turnout-is-key,538,true,REP,1278,Governor,,,false,11276,Jerry Brown,46.0,11278,Meg Whitman,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32895,470,TCJ Research,"","",TCJ Research,327,TCJ Research,F,IVR,Colorado,10/17/10,10/19/10,,"",,117621,1000,,,,,2/14/20 10:55,dates approximate - Nate's polls,,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,42.0,11280,Dan Maes,8.0,13666,Tom Tancredo,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53026,759,Western New England University,"","",Western New England University,380,Western New England University,A/B,Live Phone,Massachusetts,10/16/10,10/21/10,,"",,83905,400,lv,,lv,,7/17/18 13:43,"","assets.wnec.edu/112/Polling_-_MA_Governor_%28Oct_22,_2010%29.pdf",538,false,,1294,Governor,,,false,11302,Deval Patrick,44.0,11303,Charles D. Baker,36.0,11304,Timothy P. Cahill,8.0,16319,Jill Stein,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
