poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
80671,1722,Sachs Media,972,Florida Politics,Sachs Media,706,Sachs Media,,,Florida,9/10/22,9/10/22,,"",,161478,600,lv,,lv,,9/16/22 16:36,"",https://www.pinterest.com/pin/492722015496158828/,"",false,,8959,Governor,,,false,18852,Charlie Crist,45.0,18851,Ron DeSantis,51.0,,Undecided,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80658,1447,Civiqs,"","",Civiqs,471,Civiqs,B-,Online,Ohio,9/10/22,9/13/22,,"",,161434,780,lv,,lv,,9/15/22 17:36,"",https://civiqs.com/documents/Civiqs_OH_banner_book_2022_09_3v4d28.pdf,"",false,,8976,Governor,,,false,28603,Nan Whaley,41.0,28604,Mike DeWine,44.0,,Undecided,5.0,,Other,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80640,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Georgia,9/9/22,9/12/22,,"",,161389,542,lv,,lv,,9/15/22 09:41,"",https://twitter.com/Politics_Polls/status/1570245569951723520,"",false,DEM,8960,Governor,,,false,16673,Stacey Abrams,47.0,16674,Brian Kemp,49.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80640,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Georgia,9/9/22,9/12/22,,"",,161388,949,rv,,rv,,9/15/22 09:41,"",https://twitter.com/Politics_Polls/status/1570245569951723520,"",false,DEM,8960,Governor,,,false,16673,Stacey Abrams,46.0,16674,Brian Kemp,45.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80656,1515,Data for Progress,"","",Data for Progress,522,Data for Progress,B,Online/Text,New York,9/9/22,9/13/22,,"",,161428,931,lv,,lv,,9/15/22 17:11,"",https://www.cityandstateny.com/politics/2022/09/hochul-leads-zeldin-52-39-according-data-progress-poll/377211/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,52.0,28810,Lee M. Zeldin,39.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80639,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Florida,9/9/22,9/10/22,,"",,161386,999,rv,,rv,,9/15/22 09:41,"",https://twitter.com/Politics_Polls/status/1570245569951723520,"",false,DEM,8959,Governor,,,false,18852,Charlie Crist,43.0,18851,Ron DeSantis,49.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80639,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Florida,9/9/22,9/10/22,,"",,161387,608,lv,,lv,,9/15/22 09:41,"",https://twitter.com/Politics_Polls/status/1570245569951723520,"",false,DEM,8959,Governor,,,false,18852,Charlie Crist,47.0,18851,Ron DeSantis,50.0,,Undecided,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80635,1102,Emerson College Polling Society,"960,1104",The Hill | KRQE-TV,Emerson College,88,Emerson College,A-,IVR/Online/Text,New Mexico,9/8/22,9/11/22,,"",,161379,1000,lv,,lv,,9/14/22 19:38,"",https://emersoncollegepolling.com/new-mexico-2022-democratic-governor-lujan-grisham-holds-five-point-lead-over-ronchetti-in-gubernatorial-election/,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,48.3,28786,Mark V. Ronchetti,43.4,,Undecided,5.2,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80750,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Arizona,9/8/22,9/15/22,,"",,161941,500,lv,,lv,,9/22/22 10:44,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-arizona-2022-elections-voter-survey-governor.doi.10.26419-2Fres.00550.011.pdf,"",false,,8954,Governor,,,false,28718,Katie Hobbs,49.0,28719,Kari Lake,48.0,,Undecided,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80680,1323,Goucher College,"1878,1879",Baltimore Banner | WYPR,Goucher College,414,Goucher College,,Live Phone,Maryland,9/8/22,9/12/22,,"",,161492,748,lv,,lv,,9/19/22 09:32,"",https://www.thebaltimorebanner.com/politics-power/state-government/read-the-results-of-the-goucher-college-poll-of-maryland-general-election-voters-ENSXXVCJLFBBVBW6FLJX6MTVQ4/,"",false,,8967,Governor,,,false,30624,Wes Moore,53.0,29644,Dan Cox,31.0,29642,David Lashar,4.0,30729,Nancy Wallace,2.0,,Undecided,9.0,,Other,1.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80620,1102,Emerson College Polling Society,"835,960",KLAS-TV Las Vegas | The Hill,Emerson College,88,Emerson College,A-,IVR/Online/Text,Nevada,9/8/22,9/10/22,,"",,161260,1000,lv,,lv,,9/13/22 20:12,"",https://emersoncollegepolling.com/nevada-2022-us-senate--gubernatorial-elections-in-statistical-dead-heat/,"",false,,8972,Governor,,,false,28669,Steve Sisolak,40.4,28671,Joe Lombardo,40.2,,Undecided,11.8,,Other,4.1,,None of these candidates,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80631,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Georgia,9/8/22,9/12/22,,"",,161344,1278,lv,,lv,,9/14/22 14:04,"",https://poll.qu.edu/poll-release?releaseid=3855,"",false,,8960,Governor,,,false,16673,Stacey Abrams,48.0,16674,Brian Kemp,50.0,,Undecided,1.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80580,383,PPP,879,New York State AFL-CIO,Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,New York,9/8/22,9/9/22,,"",,161099,500,lv,,lv,,9/12/22 16:06,"",https://nysaflcio.org/press-releases/new-york-state-afl-cio-releases-results-new-poll,"",false,DEM,8975,Governor,,,false,28809,Kathy C. Hochul,54.0,28810,Lee M. Zeldin,39.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80622,460,SurveyUSA,715,KOB-TV (Albuquerque),SurveyUSA,325,SurveyUSA,A,Online,New Mexico,9/8/22,9/12/22,,"",,161264,558,lv,,lv,,9/14/22 09:07,"",https://www.surveyusa.com/client/PollReport.aspx?g=475db0f3-2c30-46cf-96ba-fc8ac7928af7,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,48.0,28786,Mark V. Ronchetti,36.0,29765,Karen Bedonie,5.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80700,1740,Osage Research,"","",Osage Research,720,Osage Research,,Live Phone,Illinois,9/8/22,9/10/22,28780,Darren Bailey,REP,161670,500,lv,,lv,,9/20/22 09:47,"",https://www.fox32chicago.com/news/new-poll-shows-pritzker-bailey-in-tight-race-for-illinois-governor,"",true,REP,8963,Governor,,,false,28778,J.B. Pritzker,44.0,28780,Darren Bailey,37.0,30630,Scott Schluter,8.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80564,1102,Emerson College Polling Society,43,7News,Emerson College,88,Emerson College,A-,IVR/Online,Massachusetts,9/7/22,9/8/22,,"",,161003,708,lv,,lv,,9/9/22 09:13,"",https://emersoncollegepolling.com/massachusetts-2022-healey-leads-diehl-by-18-points-majority-of-massachusetts-voters-approve-of-biden/,"",false,,8968,Governor,,,false,19090,Maura Healey,51.6,28712,Geoff Diehl,33.6,,Undecided,12.2,,Other,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80702,143,EPIC/MRA,"710,801,1884",Governmental Consultant Services | MIRS News Service | Life Insurance Association of Michigan,EPIC-MRA,84,EPIC-MRA,B,IVR/Live Phone,Michigan,9/7/22,9/13/22,,"",,161672,800,lv,,lv,,9/20/22 10:27,"",https://home.mirs.news/blogs/post/whitmer-up-11-in-new-mirs-gcsi-life-insurance-association-of-michigan-poll,"",false,,8969,Governor,,,false,18853,Gretchen Whitmer,51.0,28659,Tudor M. Dixon,40.0,,Undecided,2.0,,Other,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80588,1102,Emerson College Polling Society,"960,1828",The Hill | WTNH,Emerson College,88,Emerson College,A-,IVR/Online/Text,Connecticut,9/7/22,9/9/22,,"",,161136,1000,lv,,lv,,9/13/22 09:25,"",https://emersoncollegepolling.com/connecticut-2022-democratic-governor-lamont-holds-double-digit-leads-over-republican-stefanowski/,"",false,,8958,Governor,,,false,28689,Edward Lamont,48.5,28690,Robert Stefanowski,38.4,,Undecided,9.1,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80891,1742,VI Tech Stack,1904,University of the Virgin Islands Center for Excellence in Leadership and Learning,VI TechStack,722,VI TechStack,,,U.S. Virgin Islands,9/7/22,9/13/22,,"",,162710,650,lv,,lv,,9/30/22 19:29,"",https://viconsortium.com/vi-election/virgin-islands-bryan-holds-22-8-percent-lead-against-vialet-territory-wide-new-uvi-vi-tech-stark-poll-finds,"",false,,9536,Governor,,,false,30780,Albert Bryan,48.7,30781,Kurt A. Vialet,25.9,30782,Ronald Pickard,1.4,30783,Stephen Frett,1.0,,Undecided,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80568,235,InsiderAdvantage,503,Fox 10 Phoenix,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Arizona,9/6/22,9/7/22,,"",,161008,550,lv,,lv,,9/9/22 09:48,"",https://www.fox10phoenix.com/news/2022-elections-arizona-governors-election-neck-and-neck-kelly-ahead-of-masters-in-senate-race,"",false,,8954,Governor,,,false,28718,Katie Hobbs,44.0,28719,Kari Lake,43.0,,Undecided,10.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80681,1474,University of Texas at Tyler,1164,Dallas Morning News,University of Texas at Tyler,458,University of Texas at Tyler,B/C,Live Phone/Online,Texas,9/6/22,9/13/22,,"",,161493,1268,rv,,rv,,9/19/22 09:32,"",https://www.dallasnews.com/news/politics/2022/09/19/texas-gov-greg-abbott-widens-lead-on-beto-orourke-in-new-poll/,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,38.0,19215,Greg Abbott,47.0,28696,Delilah Barrios,3.0,28797,Mark Tippetts,3.0,,Undecided,2.0,,Other,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80632,1075,Marquette Law School,"","",Marquette University Law School,195,Marquette University Law School,A/B,Live Phone,Wisconsin,9/6/22,9/11/22,,"",,161350,801,rv,,rv,,9/14/22 14:22,"",https://law.marquette.edu/poll/wp-content/uploads/2022/09/MLSP72PressRelease.pdf,"",false,,8986,Governor,,,false,19212,Tony Evers,44.0,30436,Tim Michels,43.0,30030,Joan Ellis Beglinger,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80662,1407,Fallon Research & Communications,1877,Montrose Group,Fallon Research & Communications,476,Fallon Research & Communications,,Live Phone/Text,Ohio,9/6/22,9/11/22,,"",,161445,600,rv,,rv,,9/16/22 09:40,"",https://montrosegroupllc.com/2022/09/montrose-group-opportunity-ohio-2022-poll-released/,"",false,REP,8976,Governor,,,false,28603,Nan Whaley,36.5,28604,Mike DeWine,49.0,,Undecided,13.7,,Other,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80641,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Arizona,9/6/22,9/9/22,,"",,161391,563,lv,,lv,,9/15/22 09:41,"",https://twitter.com/Politics_Polls/status/1570245569951723520,"",false,DEM,8954,Governor,,,false,28718,Katie Hobbs,53.0,28719,Kari Lake,39.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80807,1707,Texas Hispanic Policy Foundation,"729,1208,1852,1854",WFAA-TV | KHOU-TV | KVUE | KENS,Texas Hispanic Policy Foundation,698,Texas Hispanic Policy Foundation,,Online,Texas,9/6/22,9/15/22,,"",,162443,1172,lv,,lv,,9/26/22 09:36,"",https://www.kens5.com/article/news/politics/elections/texas-republicans-statewide-elections-kens5-poll-projection-abbott-orourke/273-4c667503-0be0-4c17-bf16-126a4d1328bb,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,44.0,19215,Greg Abbott,51.0,28797,Mark Tippetts,1.0,28696,Delilah Barrios,1.0,,Undecided,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80570,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Arizona,9/6/22,9/7/22,,"",,161010,627,lv,,lv,,9/9/22 13:09,"",https://emersoncollegepolling.com/arizona-2022-mark-kelly-faces-tight-race-with-blake-masters-katie-hobbs-and-kari-lake-in-dead-heat-for-governorship/,"",false,,8954,Governor,,,false,28718,Katie Hobbs,46.1,28719,Kari Lake,46.1,,Undecided,5.6,,Other,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80632,1075,Marquette Law School,"","",Marquette University Law School,195,Marquette University Law School,A/B,Live Phone,Wisconsin,9/6/22,9/11/22,,"",,161349,632,lv,,lv,,9/14/22 14:22,"",https://law.marquette.edu/poll/wp-content/uploads/2022/09/MLSP72PressRelease.pdf,"",false,,8986,Governor,,,false,19212,Tony Evers,47.0,30436,Tim Michels,44.0,30030,Joan Ellis Beglinger,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80655,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Alaska,9/6/22,9/11/22,,"",,161426,500,lv,,lv,,9/15/22 13:19,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-alaska-2022-elections-voter-survey.doi.10.26419-2Fres.00550.009.pdf,"",false,,8953,Governor,,,false,28698,Les Gara,26.0,28699,Mike Dunleavy,54.0,28701,Bill Walker,20.0,,Not Ranked,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80641,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Arizona,9/6/22,9/9/22,,"",,161390,972,rv,,rv,,9/15/22 09:41,"",https://twitter.com/Politics_Polls/status/1570245569951723520,"",false,DEM,8954,Governor,,,false,28718,Katie Hobbs,49.0,28719,Kari Lake,37.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80563,235,InsiderAdvantage,195,Fox 5 Atlanta,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Georgia,9/6/22,9/7/22,,"",,161002,550,lv,,lv,,9/9/22 09:13,"",https://www.fox5atlanta.com/news/new-insideradvantage-fox-5-poll-kemp-widens-lead-over-abrams-senate-race-remains-tight,"",false,,8960,Governor,,,false,16673,Stacey Abrams,42.0,16674,Brian Kemp,50.0,29536,Shane Hazel,1.0,,Undecided,6.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80655,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Alaska,9/6/22,9/11/22,,"",,161427,500,lv,,lv,,9/15/22 13:20,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-alaska-2022-elections-voter-survey.doi.10.26419-2Fres.00550.009.pdf,"",false,,8953,Governor,,,false,28698,Les Gara,41.0,28699,Mike Dunleavy,59.0,,Not Ranked,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80655,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Alaska,9/6/22,9/11/22,,"",,161425,500,lv,,lv,,9/15/22 13:19,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-alaska-2022-elections-voter-survey.doi.10.26419-2Fres.00550.009.pdf,"",false,,8953,Governor,,,false,28698,Les Gara,26.0,28699,Mike Dunleavy,49.0,28701,Bill Walker,17.0,30169,Charlie Pierce,6.0,,Not Ranked,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80621,568,YouGov,133,CBS News,YouGov,391,YouGov,B+,Online,Pennsylvania,9/6/22,9/12/22,,"",,161265,1194,lv,,lv,,9/14/22 09:07,"",https://www.cbsnews.com/news/pennsylvania-midterm-election-opinion-poll-economy-abortion-2022-09-14/,"",false,,8979,Governor,,,false,29888,Josh Shapiro,55.0,30156,Douglas V. Mastriano,44.0,,Undecided,1.0,,Other,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80562,235,InsiderAdvantage,364,FOX35 Orlando,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Florida,9/5/22,9/6/22,,"",,161001,550,lv,,lv,,9/9/22 09:13,"",https://www.fox35orlando.com/news/florida-election-2022-desantis-leads-crist-in-race-for-florida-governor-poll-shows,"",false,,8959,Governor,,,false,18852,Charlie Crist,45.0,18851,Ron DeSantis,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80575,458,Suffolk,"135,1010",USA Today | Cincinnati Enquirer,Suffolk University,323,Suffolk University,B+,Live Phone,Ohio,9/5/22,9/7/22,,"",,161061,500,lv,,lv,,9/12/22 13:16,"",https://www.cincinnati.com/story/news/politics/elections/2022/09/12/poll-ohioans-prefer-dewine-over-whaley-despite-opposing-abortion-ban/66811891007/,"",false,,8976,Governor,,,false,28603,Nan Whaley,39.2,28604,Mike DeWine,53.8,,Undecided,5.8,,Other,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80691,847,U. Georgia SPIA,655,Atlanta Journal-Constitution,University of Georgia School of Public and International Affairs,350,University of Georgia School of Public and International Affairs,B/C,Live Phone,Georgia,9/5/22,9/16/22,,"",,161654,861,lv,,lv,,9/20/22 09:09,"",https://www.ajc.com/politics/ajc-poll-gives-republicans-the-edge-in-most-races/CPN7VPBV5VAADJZ77I7VBPPRGY/,"",false,,8960,Governor,,,false,16673,Stacey Abrams,42.2,16674,Brian Kemp,50.2,29536,Shane Hazel,0.5,29537,Al Bartell,1.0,,Undecided,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80576,1497,co/efficient,"","",co/efficient,514,co/efficient,B/C,IVR/Text,New York,9/5/22,9/7/22,,"",,161024,1194,lv,,lv,,9/12/22 09:16,"",https://nypost.com/2022/09/11/lee-zeldin-trails-kathy-hochul-by-only-6-points-in-ny-governors-race-poll/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,49.0,28810,Lee M. Zeldin,43.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80572,1102,Emerson College Polling Society,"960,1729",The Hill | PIX 11,Emerson College,88,Emerson College,A-,IVR/Online/Text,New York,9/4/22,9/6/22,,"",,161018,1000,lv,,lv,,9/9/22 16:11,"",https://emersoncollegepolling.com/new-york-2022-hochul-maintains-double-digit-lead-over-zeldin-bidens-approval-increases-10-points-among-young-voters/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,50.2,28810,Lee M. Zeldin,34.9,,Undecided,8.5,,Other,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80574,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,Vermont,9/3/22,9/7/22,,"",,161022,1072,lv,,lv,,9/9/22 16:59,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/09/VT-General-Poll-Report-0909.pdf,"",false,REP,8985,Governor,,,false,30178,Brenda Siegel,15.3,28914,Phil Scott,67.8,,Undecided,12.1,,Other,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80766,1365,Change Research,1891,Red Wine and Blue,Change Research,48,Change Research,B-,Online/Text,Ohio,9/2/22,9/7/22,,"",,161997,1209,lv,,lv,,9/23/22 12:21,"",https://redwine.blue/new-poll-shows-abortion-extremism-puts-ohio-republicans-at-risk-of-losing-in-november-especially-with-suburban-women/,"",false,DEM,8976,Governor,,,false,28603,Nan Whaley,39.0,28604,Mike DeWine,45.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80618,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Online,Oklahoma,9/2/22,9/7/22,,"",,161257,402,lv,,lv,,9/13/22 16:58,"",https://www.soonerpoll.com/post/governor-stitt-leads-joy-hofmeister-by-just-one-point-in-baseline-poll,"",false,,8977,Governor,,,false,28681,Joy Hofmeister,42.7,28682,Kevin Stitt,43.7,28833,Ervin Stone Yen,3.9,28832,Natalie Bruno,2.6,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80638,382,PPIC,"","",Public Policy Institute of California,262,Public Policy Institute of California,A/B,Live Phone,California,9/2/22,9/11/22,,"",,161383,1060,lv,,lv,,9/15/22 09:40,"",https://www.ppic.org/publication/ppic-statewide-survey-californians-and-their-government-september-2022/,"",false,,8956,Governor,,,false,28653,Gavin Newsom,58.0,29383,Brian Dahle,31.0,,Undecided,7.0,,Neither/would not vote,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80879,1515,Data for Progress,1901,Texas Consumer Association,Data for Progress,522,Data for Progress,B,Online/Text,Texas,9/2/22,9/9/22,,"",,162680,712,lv,,lv,,9/30/22 10:45,"",https://www.dataforprogress.org/blog/2022/9/30/texas-voters-feeling-the-pinch-of-high-home-energy-prices-support-investments-to-improve-the-grid,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,45.0,19215,Greg Abbott,50.0,,Undecided,3.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80674,4,Maine People's Resource Center,"","",Maine People's Resource Center,180,Maine People's Resource Center,B/C,Live Phone/Online,Maine,9/1/22,9/9/22,,"",,161480,814,rv,,rv,,9/16/22 20:17,"",https://mainebeacon.com/poll-mills-leads-lepage-as-majority-of-mainers-oppose-supreme-courts-abortion-ruling/,"",false,,8966,Governor,,,false,28607,Janet T. Mills,49.2,28606,Paul R. LePage,38.3,,Undecided,9.7,,Other,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80609,1302,Echelon Insights,1755,NetChoice,Echelon Insights,407,Echelon Insights,B/C,Online,Arkansas,8/31/22,9/7/22,,"",,161173,382,lv,,lv,,9/13/22 14:06,"",https://netchoice.org/new-national-poll-89-of-americans-say-congress-should-focus-on-addressing-inflation-not-breaking-up-tech/,"",false,,8955,Governor,,,false,28834,Chris Jones,32.0,29381,Sarah Huckabee Sanders,62.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80601,1302,Echelon Insights,1755,NetChoice,Echelon Insights,407,Echelon Insights,B/C,Online,Florida,8/31/22,9/7/22,,"",,161174,815,lv,,lv,,9/13/22 14:06,"",https://netchoice.org/new-national-poll-89-of-americans-say-congress-should-focus-on-addressing-inflation-not-breaking-up-tech/,"",false,,8959,Governor,,,false,18852,Charlie Crist,42.0,18851,Ron DeSantis,52.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
